image_path,iris_horizontal,eye_vertical_left,eye_vertical_right,eye_horizontal_right,eye_horizontal_left,eye_distance,iris_horizontal_norm,eye_vertical_left_norm,eye_vertical_right_norm,eye_horizontal_right_norm,eye_horizontal_left_norm,eye_distance_norm
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/682.jpg,0.088043630123139,0.066463172435761,0.069086194038391,0.184186100959778,0.181931853294373,0.206453144550323,39.443546295166,29.7755012512207,30.9506149291992,82.5153732299805,81.5054702758789,92.4910087585449
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/683.jpg,0.090508043766022,0.069469183683395,0.06749564409256,0.189957648515701,0.182803392410278,0.218061447143555,40.5476036071777,31.1221942901611,30.2380485534668,85.1010265350342,81.8959197998047,97.6915283203125
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/684.jpg,0.088891416788101,0.082499086856842,0.081587493419647,0.197265118360519,0.189990758895874,0.205813080072403,39.8233547210693,36.9595909118652,36.551197052002,88.3747730255127,85.1158599853516,92.2042598724365
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/685.jpg,0.089364066720009,0.063956677913666,0.064247220754624,0.185834586620331,0.179940283298492,0.224000334739685,40.035101890564,28.6525917053223,28.7827548980713,83.2538948059082,80.6132469177246,100.352149963379
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/686.jpg,0.082860589027405,0.060577571392059,0.064314663410187,0.176498621702194,0.185323297977448,0.20923638343811,37.1215438842773,27.1387519836426,28.8129692077637,79.071382522583,83.0248374938965,93.7378997802734
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/687.jpg,0.085599035024643,0.06316003203392,0.064688891172409,0.174124866724014,0.192577660083771,0.231355935335159,38.34836769104,28.2956943511963,28.9806232452393,78.0079402923584,86.2747917175293,103.647459030151
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/688.jpg,0.089310467243195,0.069950640201569,0.071782112121582,0.18241636455059,0.171205282211304,0.233349531888962,40.0110893249512,31.3378868103027,32.1583862304688,81.7225313186646,76.6999664306641,104.540590286255
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/689.jpg,0.091938376426697,0.067875951528549,0.070105969905853,0.180013537406921,0.180311858654022,0.213755488395691,41.1883926391602,30.40842628479,31.4074745178223,80.6460647583008,80.779712677002,95.7624588012695
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/69.jpg,0.090215444564819,0.058865129947662,0.062769770622254,0.187966108322144,0.172789990901947,0.228607386350632,40.4165191650391,26.3715782165527,28.1208572387695,84.2088165283203,77.4099159240723,102.416109085083
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/690.jpg,0.091410011053085,0.071078062057495,0.071583718061447,0.184128165245056,0.181367754936218,0.226080119609833,40.9516849517822,31.8429718017578,32.0695056915283,82.4894180297852,81.2527542114258,101.283893585205
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/691.jpg,0.089940965175629,0.065273284912109,0.066987216472626,0.182305783033371,0.176233172416687,0.2277812063694,40.2935523986816,29.242431640625,30.0102729797363,81.6729907989502,78.9524612426758,102.045980453491
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/692.jpg,0.088106036186218,0.06289666891098,0.065307110548019,0.181249022483826,0.188254535198212,0.221703201532364,39.4715042114258,28.1777076721191,29.2575855255127,81.1995620727539,84.3380317687988,99.323034286499
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/693.jpg,0.086207985877991,0.06122612953186,0.064677089452744,0.176761418581009,0.180973649024963,0.213584363460541,38.6211776733398,27.4293060302734,28.9753360748291,79.189115524292,81.0761947631836,95.6857948303223
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/694.jpg,0.093712985515595,0.063006728887558,0.066691249608994,0.193336814641952,0.197742640972137,0.232763171195984,41.9834175109863,28.227014541626,29.8776798248291,86.6148929595947,88.5887031555176,104.277900695801
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/695.jpg,0.090231895446777,0.062030464410782,0.061624616384506,0.184573858976364,0.176478326320648,0.219156086444855,40.4238891601563,27.7896480560303,27.6078281402588,82.6890888214111,79.0622901916504,98.1819267272949
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/696.jpg,0.09212552011013,0.065559148788452,0.060902297496796,0.188413977622986,0.181988120079041,0.221022129058838,41.2722330093384,29.3704986572266,27.2842292785645,84.4094619750977,81.5306777954102,99.0179138183594
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/697.jpg,0.089155003428459,0.063866525888443,0.063495993614197,0.183658748865128,0.174890220165253,0.223345756530762,39.9414415359497,28.6122035980225,28.4462051391602,82.2791194915772,78.3508186340332,100.058898925781
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/698.jpg,0.087969779968262,0.069446951150894,0.067489087581635,0.17968562245369,0.180374622344971,0.215948134660721,39.4104614257812,31.1122341156006,30.2351112365723,80.4991588592529,80.8078308105469,96.7447643280029
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/699.jpg,0.088807463645935,0.057251185178757,0.057458400726318,0.190465033054352,0.189716160297394,0.218939632177353,39.7857437133789,25.648530960083,25.7413635253906,85.3283348083496,84.9928398132324,98.0849552154541
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/7.jpg,0.092209875583649,0.074192076921463,0.074759006500244,0.189308315515518,0.180619060993195,0.213511079549789,41.3100242614746,33.2380504608154,33.4920349121094,84.8101253509521,80.9173393249512,95.6529636383057
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/70.jpg,0.092707008123398,0.071969389915466,0.072429090738297,0.184289127588272,0.18638551235199,0.228413671255112,41.5327396392822,32.2422866821289,32.4482326507568,82.5615291595459,83.5007095336914,102.32932472229
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/700.jpg,0.088372260332108,0.056620717048645,0.056942045688629,0.185470461845398,0.179263889789581,0.22128826379776,39.5907726287842,25.366081237793,25.5100364685059,83.0907669067383,80.3102226257324,99.1371421813965
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/701.jpg,0.09106582403183,0.062434136867523,0.060886442661285,0.189220279455185,0.190801918506622,0.218927621841431,40.7974891662598,27.9704933166504,27.2771263122559,84.7706851959229,85.4792594909668,98.0795745849609
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/702.jpg,0.091733396053314,0.078253149986267,0.076791763305664,0.189901798963547,0.190853655338287,0.208559989929199,41.0965614318848,35.0574111938477,34.4027099609375,85.076005935669,85.5024375915527,93.4348754882813
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/703.jpg,0.089848265051842,0.066777169704437,0.066610991954804,0.180917277932167,0.186275660991669,0.230825483798981,40.2520227432251,29.9161720275879,29.841724395752,81.0509405136108,83.4514961242676,103.409816741943
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/704.jpg,0.091693848371506,0.072032392024994,0.073019832372665,0.185942739248276,0.181762158870697,0.20876470208168,41.0788440704346,32.2705116271973,32.7128849029541,83.3023471832275,81.4294471740723,93.5265865325928
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/705.jpg,0.090509384870529,0.060895085334778,0.066224455833435,0.187720060348511,0.180319786071777,0.238864064216614,40.5482044219971,27.2809982299805,29.6685562133789,84.0985870361328,80.7832641601562,107.011100769043
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/706.jpg,0.092657893896103,0.074548870325089,0.07456561923027,0.184797257184982,0.18252819776535,0.224447309970856,41.5107364654541,33.3978939056396,33.4053974151611,82.7891712188721,81.772632598877,100.552394866943
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/707.jpg,0.085736125707626,0.063999205827713,0.069541484117508,0.194468826055527,0.185402154922485,0.221134066581726,38.4097843170166,28.6716442108154,31.1545848846436,87.122034072876,83.0601654052734,99.0680618286133
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/708.jpg,0.090021789073944,0.072138726711273,0.07179468870163,0.179715812206268,0.182425141334534,0.21380227804184,40.329761505127,32.3181495666504,32.1640205383301,80.5126838684082,81.7264633178711,95.7834205627441
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/709.jpg,0.087602227926254,0.066334336996079,0.07280108332634,0.18573784828186,0.194484651088715,0.210426807403564,39.2457981109619,29.7177829742432,32.6148853302002,83.2105560302734,87.1291236877442,94.2712097167969
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/71.jpg,0.091907769441605,0.074518293142319,0.074169337749481,0.186292082071304,0.18464583158493,0.211338669061661,41.1746807098389,33.3841953277588,33.2278633117676,83.4588527679443,82.7213325500488,94.679723739624
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/710.jpg,0.083506375551224,0.065623015165329,0.065762221813202,0.168636083602905,0.181041896343231,0.210999190807343,37.4108562469482,29.3991107940674,29.4614753723145,75.5489654541016,81.1067695617676,94.5276374816894
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/711.jpg,0.089116126298905,0.072516649961472,0.072936028242111,0.18638151884079,0.181085348129272,0.224622368812561,39.9240245819092,32.4874591827393,32.6753406524658,83.4989204406738,81.1262359619141,100.630821228027
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/712.jpg,0.087215691804886,0.056609332561493,0.05531045794487,0.182348966598511,0.177494764328003,0.21556681394577,39.0726299285889,25.3609809875488,24.7790851593018,81.6923370361328,79.5176544189453,96.5739326477051
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/713.jpg,0.091164916753769,0.06705579161644,0.065024077892304,0.185911566019058,0.188331425189972,0.215412437915802,40.8418827056885,30.040994644165,29.130786895752,83.2883815765381,84.3724784851074,96.5047721862793
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/714.jpg,0.088484257459641,0.075044721364975,0.075479924678803,0.182283341884613,0.190070390701294,0.218840301036835,39.6409473419189,33.6200351715088,33.8150062561035,81.6629371643066,85.1515350341797,98.040454864502
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/715.jpg,0.081430733203888,0.066759675741196,0.07085520029068,0.184756264090538,0.173424184322357,0.240643501281738,36.4809684753418,29.9083347320557,31.7431297302246,82.770806312561,77.694034576416,107.808288574219
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/716.jpg,0.087753087282181,0.059109777212143,0.055760473012924,0.180164992809296,0.17668229341507,0.227060407400131,39.313383102417,26.48118019104,24.98069190979,80.7139167785645,79.1536674499512,101.723062515259
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/717.jpg,0.086543023586273,0.068473339080811,0.068738877773285,0.177152037620544,0.186559677124023,0.218739628791809,38.7712745666504,30.6760559082031,30.7950172424316,79.3641128540039,83.5787353515625,97.9953536987305
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/718.jpg,0.090537935495377,0.068058580160141,0.068697184324265,0.187904596328735,0.186897099018097,0.213770866394043,40.5609951019287,30.4902439117432,30.7763385772705,84.1812591552734,83.7299003601074,95.7693481445313
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/719.jpg,0.087121367454529,0.05693456530571,0.053246378898621,0.181241989135742,0.187916278839111,0.240226745605469,39.0303726196289,25.506685256958,23.854377746582,81.1964111328125,84.1864929199219,107.62158203125
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/72.jpg,0.09374076128006,0.069566577672958,0.071416527032852,0.190406531095505,0.187008023262024,0.222259998321533,41.9958610534668,31.1658267974853,31.9946041107178,85.3021259307861,83.7795944213867,99.5724792480469
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/720.jpg,0.090357810258865,0.070507973432541,0.070400387048721,0.180570781230926,0.189076244831085,0.225483477115631,40.4802989959717,31.5875720977783,31.5393733978271,80.8957099914551,84.7061576843262,101.016597747803
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/721.jpg,0.094035387039185,0.074554800987244,0.073784381151199,0.1906778216362,0.186000287532806,0.216824561357498,42.1278533935547,33.4005508422852,33.0554027557373,85.4236640930176,83.3281288146973,97.1374034881592
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/722.jpg,0.086381703615189,0.070930600166321,0.072832763195038,0.177276790142059,0.191494107246399,0.217040508985519,38.6990032196045,31.7769088745117,32.629077911377,79.4200019836426,85.7893600463867,97.2341480255127
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/723.jpg,0.090561181306839,0.07305121421814,0.073622137308121,0.188341826200485,0.18739116191864,0.209263026714325,40.5714092254639,32.7269439697266,32.9827175140381,84.3771381378174,83.9512405395508,93.7498359680176
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/724.jpg,0.085556969046593,0.050321698188782,0.053788840770722,0.177012741565704,0.186604559421539,0.236481368541718,38.3295221328735,22.5441207885742,24.0974006652832,79.3017082214355,83.5988426208496,105.943653106689
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/725.jpg,0.09072270989418,0.069404482841492,0.069765746593475,0.184068530797958,0.185379981994629,0.211918562650681,40.6437740325928,31.0932083129883,31.255054473877,82.4627017974854,83.0502319335938,94.9395160675049
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/726.jpg,0.089268654584885,0.062574416399002,0.061913013458252,0.186452582478523,0.172430396080017,0.216353356838226,39.9923572540283,28.0333385467529,27.7370300292969,83.5307569503784,77.2488174438477,96.9263038635254
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/727.jpg,0.090932056307793,0.061750859022141,0.066372245550156,0.181868195533752,0.188452661037445,0.222546696662903,40.7375612258911,27.6643848419189,29.7347660064697,81.4769515991211,84.4267921447754,99.7009201049805
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/728.jpg,0.089547842741013,0.059397906064987,0.059303164482117,0.179657638072968,0.183300316333771,0.23114150762558,40.1174335479736,26.6102619171143,26.5678176879883,80.4866218566895,82.1185417175293,103.55139541626
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/729.jpg,0.088444799184799,0.068845510482788,0.072620838880539,0.18226346373558,0.185835123062134,0.214203923940659,39.62327003479,30.8427886962891,32.5341358184814,81.65403175354,83.2541351318359,95.963357925415
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/73.jpg,0.086464941501618,0.074210971593857,0.075198948383331,0.181717664003372,0.186193764209747,0.213191658258438,38.7362937927246,33.2465152740478,33.6891288757324,81.4095134735107,83.4148063659668,95.5098628997803
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/730.jpg,0.085373848676682,0.054640978574753,0.057240307331085,0.175374716520309,0.184369027614594,0.214413404464722,38.2474842071533,24.4791584014893,25.6436576843262,78.5678730010986,82.5973243713379,96.0572052001953
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/731.jpg,0.091397821903229,0.066414773464203,0.065437346696854,0.183706641197205,0.182239770889282,0.228172391653061,40.9462242126465,29.7538185119629,29.3159313201904,82.3005752563477,81.6434173583984,102.221231460571
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/732.jpg,0.090047210454941,0.066762447357178,0.069093436002731,0.182246714830399,0.188757002353668,0.220622688531876,40.3411502838135,29.9095764160156,30.9538593292236,81.6465282440186,84.5631370544434,98.8389644622803
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/733.jpg,0.086882829666138,0.081167072057724,0.081635862588883,0.18862596154213,0.187733888626099,0.203293085098267,38.9235076904297,36.3628482818604,36.5728664398193,84.504430770874,84.1047821044922,91.0753021240234
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/734.jpg,0.09008127450943,0.070752590894699,0.071148693561554,0.1869757771492,0.175215482711792,0.210964024066925,40.3564109802246,31.6971607208252,31.8746147155762,83.7651481628418,78.4965362548828,94.5118827819824
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/735.jpg,0.088891550898552,0.05577877163887,0.050615608692169,0.181339293718338,0.181582510471344,0.231675684452057,39.8234148025513,24.9888896942139,22.6757926940918,81.2400035858154,81.3489646911621,103.790706634521
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/736.jpg,0.091958701610565,0.078451693058014,0.080002903938294,0.182787835597992,0.184929370880127,0.221450746059418,41.1974983215332,35.1463584899902,35.8413009643555,81.8889503479004,82.8483581542969,99.2099342346191
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p11/737.jpg,0.089748919010162,0.06302672624588,0.062623083591461,0.17890989780426,0.187756478786469,0.228558659553528,40.2075157165527,28.2359733581543,28.0551414489746,80.1516342163086,84.1149024963379,102.39427947998
